-0.65838	-0.216932	-13.7775	-3.53226	544.31
-2.03382	-0.569325	-13.7136	-3.5126	544.41
-3.39978	-0.918873	-13.5811	-3.47538	544.51
-4.74943	-1.26383	-13.3807	-3.42079	544.61
-6.07601	-1.60247	-13.1132	-3.3491	544.71
-7.37288	-1.9331	-12.7801	-3.26067	544.81
-8.63354	-2.25406	-12.3829	-3.15595	544.91
-9.85167	-2.56377	-11.9237	-3.03545	545.01
-11.0212	-2.86065	-11.4046	-2.89979	545.11
-12.1361	-3.14324	-10.8282	-2.74962	545.21
-13.191	-3.41012	-10.1974	-2.58572	545.31
-14.1805	-3.65996	-9.51529	-2.40889	545.41
-15.0995	-3.89151	-8.78529	-2.22003	545.51
-15.9436	-4.1036	-8.011	-2.02006	545.61
-16.7083	-4.29519	-7.19628	-1.81	545.71
-17.3899	-4.4653	-6.34518	-1.5909	545.81
-17.9849	-4.6131	-5.46193	-1.36384	545.91
-18.4904	-4.73785	-4.55094	-1.12997	546.01
-18.9036	-4.83891	-3.61674	-0.890449	546.11
-19.2225	-4.91579	-2.66399	-0.646478	546.21
-19.4455	-4.9681	-1.69745	-0.399275	546.31
-19.5714	-4.99558	-0.721938	-0.150078	546.41
-19.5995	-4.99809	0.257669	0.0998704	546.51
-19.5297	-4.97562	1.23648	0.349319	546.61
-19.3622	-4.92828	2.2096	0.597022	546.71
-19.0978	-4.85632	3.17215	0.841741	546.81
-18.7378	-4.76007	4.11934	1.08225	546.91
-18.284	-4.64004	5.0464	1.31736	547.01
-17.7385	-4.49682	5.9487	1.54587	547.11
-17.1041	-4.33112	6.82171	1.76667	547.21
-16.3839	-4.14378	7.66106	1.97863	547.31
-15.5814	-3.93572	8.46253	2.1807	547.41
-14.7006	-3.708	9.22209	2.37188	547.51
-13.7458	-3.46174	9.93593	2.5512	547.61
-12.7219	-3.19818	10.6005	2.71777	547.71
-11.6339	-2.91863	11.2123	2.87075	547.81
-10.4872	-2.6245	11.7685	3.00939	547.91
-9.28744	-2.31725	12.266	3.13299	548.01
-8.04068	-1.99842	12.7025	3.24092	548.11
-6.7531	-1.6696	13.0757	3.33266	548.21
-5.43112	-1.33244	13.3838	3.40775	548.31
-4.08133	-0.988616	13.6251	3.4658	548.41
-2.71046	-0.639852	13.7984	3.50653	548.51
-1.32535	-0.28789	13.9028	3.52973	548.61
0.067072	0.0655115	13.9377	3.53529	548.71
1.45986	0.418585	13.903	3.52318	548.81
2.84604	0.769567	13.7988	3.49347	548.91
4.21869	1.1167	13.6255	3.44629	549.01
5.57094	1.45826	13.3841	3.38189	549.11
6.89601	1.79252	13.0756	3.30058	549.21
8.18727	2.11783	12.7016	3.20278	549.31
9.43825	2.43255	12.2639	3.08898	549.41
10.6427	2.73511	11.7647	2.95973	549.51
11.7945	3.02401	11.2064	2.81569	549.61
12.8879	3.29779	10.5918	2.65758	549.71
13.9175	3.55509	9.92399	2.48618	549.81
14.878	3.79462	9.20621	2.30236	549.91
15.7646	4.01518	8.44204	2.10704	550.01
16.5728	4.21567	7.6353	1.90118	550.11
17.2986	4.3951	6.78998	1.68582	550.21
17.9383	4.55256	5.91029	1.46203	550.31
18.4886	4.68727	5.00062	1.23094	550.41
18.9468	4.79854	4.0655	0.993689	550.51
19.3105	4.88584	3.10958	0.751477	550.61
19.5778	4.94872	2.13764	0.505508	550.71
19.7474	4.98686	1.15453	0.257013	550.81
19.8184	5.00008	0.165153	0.00723383	550.91
19.7903	4.9883	-0.825542	-0.242582	551.01
19.6633	4.9516	-1.81261	-0.491185	551.11
19.4379	4.89015	-2.7911	-0.737333	551.21
19.1152	4.80425	-3.75613	-0.979796	551.31
18.6968	4.69435	-4.70287	-1.21736	551.41
18.1848	4.56098	-5.62657	-1.44884	551.51
17.5815	4.40482	-6.52261	-1.67308	551.61
16.8901	4.22664	-7.38649	-1.88896	551.71
16.1139	4.02734	-8.21387	-2.0954	551.81
15.2568	3.80791	-9.00061	-2.29136	551.91
14.3229	3.56944	-9.74274	-2.47588	552.01
13.317	3.31314	-10.4365	-2.64801	552.11
12.244	3.04028	-11.0785	-2.80692	552.21
11.1093	2.75222	-11.6654	-2.95179	552.31
9.91848	2.45041	-12.1943	-3.08191	552.41
8.67747	2.13635	-12.6625	-3.19663	552.51
7.39246	1.81161	-13.0676	-3.29537	552.61
6.06985	1.47782	-13.4077	-3.37764	552.71
4.71623	1.13664	-13.6808	-3.44303	552.81
3.33836	0.789777	-13.8857	-3.49121	552.91
1.94312	0.43897	-14.0213	-3.52194	553.01
0.537459	0.0859695	-14.0868	-3.53507	553.11
-0.871589	-0.267461	-14.082	-3.53053	553.21
-2.27698	-0.619555	-14.0068	-3.50835	553.31
-3.6717	-0.968552	-13.8615	-3.46863	553.41
-5.04876	-1.31271	-13.6468	-3.41157	553.51
-6.40126	-1.6503	-13.3638	-3.33747	553.61
-7.72245	-1.97965	-13.0139	-3.24668	553.71
-9.00569	-2.2991	-12.5988	-3.13966	553.81
-10.2445	-2.60707	-12.1204	-3.01696	553.91
-11.4328	-2.902	-11.5812	-2.87917	554.01
-12.5645	-3.18243	-10.9839	-2.727	554.11
-13.634	-3.44695	-10.3313	-2.56119	554.21
-14.6358	-3.69424	-9.62677	-2.38259	554.31
-15.565	-3.92307	-8.87377	-2.19207	554.41
-16.4168	-4.13229	-8.07602	-1.9906	554.51
-17.187	-4.32086	-7.2375	-1.77918	554.61
-17.8717	-4.48784	-6.36239	-1.55887	554.71
-18.4673	-4.63238	-5.45503	-1.33077	554.81
-18.971	-4.75377	-4.51994	-1.09602	554.91
-19.38	-4.8514	-3.5618	-0.855786	555.01
-19.6924	-4.92479	-2.58537	-0.611277	555.11
-19.9065	-4.97356	-1.59552	-0.363713	555.21
-20.0212	-4.99747	-0.597206	-0.114331	555.31
-20.0358	-4.99641	0.404594	0.135622	555.41
-19.9503	-4.97037	1.40487	0.384897	555.51
-19.765	-4.91949	2.39863	0.632249	555.61
-19.4808	-4.84402	3.38089	0.87644	555.71
-19.0991	-4.74435	4.34674	1.11625	555.81
-18.6217	-4.62096	5.29135	1.35048	555.91
-18.051	-4.47447	6.20997	1.57797	556.01
-17.3898	-4.30563	7.09802	1.79756	556.11
-16.6413	-4.11526	7.95102	2.00817	556.21
-15.8093	-3.90432	8.7647	2.20875	556.31
-14.8978	-3.67387	9.53497	2.39828	556.41
-13.9113	-3.42506	10.258	2.57583	556.51
-12.8548	-3.15913	10.93	2.74051	556.61
-11.7336	-2.87741	11.5478	2.89149	556.71
-10.5531	-2.58131	12.1082	3.02801	556.81
-9.31927	-2.27231	12.6083	3.1494	556.91
-8.03823	-1.95195	13.0456	3.25505	557.01
-6.71638	-1.62183	13.4179	3.34444	557.11
-5.36028	-1.28361	13.7233	3.4171	557.21
-3.97671	-0.938977	13.9603	3.47269	557.31
-2.57257	-0.589648	14.1276	3.51092	557.41
-1.15487	-0.237372	14.2244	3.53161	557.51
0.269315	0.116091	14.2501	3.53464	557.61
1.69287	0.468974	14.2046	3.52001	557.71
3.10867	0.819512	14.0881	3.48778	557.81
4.50963	1.16596	13.901	3.43813	557.91
5.88876	1.50657	13.6444	3.37128	558.01
7.23914	1.83966	13.3195	3.28759	558.11
8.554	2.16355	12.9278	3.18747	558.21
9.82676	2.47662	12.4712	3.07142	558.31
11.051	2.77732	11.9521	2.94001	558.41
12.2207	3.06414	11.373	2.79391	558.51
13.3298	3.33565	10.7368	2.63385	558.61
14.3728	3.59048	10.0465	2.46062	558.71
15.3446	3.82736	9.30573	2.2751	558.81
16.2401	4.04512	8.51803	2.0782	558.91
17.0548	4.24266	7.68735	1.87092	559.01
17.7847	4.419	6.81783	1.65429	559.11
18.4261	4.57325	5.91379	1.42939	559.21
18.9757	4.70464	4.97973	1.19734	559.31
19.4307	4.81252	4.02032	0.95931	559.41
19.7887	4.89634	3.04032	0.716485	559.51
20.0481	4.9557	2.04464	0.470079	559.61
20.2073	4.99028	1.03824	0.221324	559.71
20.2656	4.99992	0.0261436	-0.0285372	559.81
20.2227	4.98458	-0.986589	-0.278256	559.91
20.0786	4.94432	-1.9949	-0.526584	560.01
19.834	4.87935	-2.99373	-0.77228	560.11
19.4902	4.78999	-3.97811	-1.01412	560.21
19.0488	4.67669	-4.94308	-1.25088	560.31
18.5119	4.54002	-5.88383	-1.4814	560.41
17.8823	4.38066	-6.79564	-1.70451	560.51
17.1629	4.1994	-7.67393	-1.9191	560.61
16.3573	3.99715	-8.5143	-2.12411	560.71
15.4696	3.77493	-9.31252	-2.31849	560.81
14.5041	3.53384	-10.0646	-2.50129	560.91
13.4657	3.27508	-10.7667	-2.67158	561.01
12.3593	2.99996	-11.4154	-2.82852	561.11
11.1907	2.70985	-12.0073	-2.97133	561.21
9.9655	2.40619	-12.5395	-3.09929	561.31
8.68989	2.0905	-13.0093	-3.21175	561.41
7.3702	1.76437	-13.4142	-3.30816	561.51
6.013	1.42941	-13.7523	-3.38804	561.61
4.62507	1.08732	-14.0219	-3.45099	561.71
3.21332	0.739785	-14.2214	-3.49668	561.81
1.7848	0.388556	-14.35	-3.5249	561.91
0.346639	0.0353851	-14.4069	-3.53551	562.01
-1.09397	-0.317962	-14.3918	-3.52844	562.11
-2.52983	-0.669721	-14.3048	-3.50374	562.21
-3.95376	-1.01813	-14.1462	-3.46152	562.31
-5.35864	-1.36145	-13.9168	-3.40201	562.41
-6.73743	-1.69797	-13.6177	-3.32549	562.51
-8.08324	-2.026	-13.2504	-3.23235	562.61
-9.3893	-2.34391	-12.8167	-3.12306	562.71
-10.6491	-2.6501	-12.3187	-2.99815	562.81
-11.8563	-2.94305	-11.7589	-2.85827	562.91
-13.0048	-3.22128	-11.1399	-2.70409	563.01
-14.0888	-3.48342	-10.465	-2.5364	563.11
-15.103	-3.72814	-9.73748	-2.35604	563.21
-16.0422	-3.95424	-8.96088	-2.1639	563.31
-16.9017	-4.16057	-8.13909	-1.96094	563.41
-17.6771	-4.3461	-7.27621	-1.74818	563.51
-18.3645	-4.50991	-6.37651	-1.52669	563.61
-18.9605	-4.65119	-5.4445	-1.29756	563.71
-19.4619	-4.76921	-4.48479	-1.06195	563.81
-19.8664	-4.8634	-3.50219	-0.821035	563.91
-20.1717	-4.93328	-2.50159	-0.576014	564.01
-20.3763	-4.97851	-1.48799	-0.328114	564.11
-20.4792	-4.99885	-0.466435	-0.0785736	564.21
-20.4797	-4.99421	0.557959	0.171359	564.31
-20.3779	-4.96461	1.58008	0.420436	564.41
-20.1742	-4.91019	2.59481	0.667411	564.51
-19.8694	-4.83124	3.59707	0.91105	564.61
-19.4653	-4.72813	4.58186	1.15014	564.71
-18.9636	-4.6014	5.54423	1.38347	564.81
-18.3668	-4.45167	6.47937	1.6099	564.91
-17.678	-4.27969	7.38258	1.82827	565.01
-16.9004	-4.08632	8.24934	2.03751	565.11
-16.0379	-3.87252	9.0753	2.23657	565.21
-15.0949	-3.63937	9.8563	2.42444	565.31
-14.0759	-3.38803	10.5884	2.6002	565.41
-12.986	-3.11976	11.268	2.76297	565.51
-11.8307	-2.83589	11.8915	2.91192	565.61
-10.6156	-2.53785	12.456	3.04632	565.71
-9.34687	-2.22713	12.9584	3.1655	565.81
-8.03079	-1.90528	13.3963	3.26885	565.91
-6.67389	-1.5739	13.7675	3.35587	566.01
-5.28296	-1.23466	14.07	3.42611	566.11
-3.86492	-0.889242	14.3023	3.47923	566.21
-2.42685	-0.539383	14.4633	3.51496	566.31
-0.975928	-0.186829	14.552	3.53313	566.41
0.480598	0.166659	14.5681	3.53363	566.51
1.93545	0.519314	14.5113	3.51648	566.61
3.38135	0.869374	14.3819	3.48174	566.71
4.81108	1.21509	14.1806	3.42961	566.81
6.21746	1.55473	13.9083	3.36033	566.91
7.59347	1.8866	13.5663	3.27426	567.01
8.93221	2.20904	13.1564	3.17183	567.11
10.227	2.52044	12.6804	3.05354	567.21
11.4712	2.81925	12.1409	2.91999	567.31
12.6588	3.10396	11.5403	2.77185	567.41
13.7837	3.37316	10.8818	2.60985	567.51
14.8402	3.6255	10.1686	2.43481	567.61
15.823	3.85972	9.40412	2.2476	567.71
16.7273	4.07465	8.59229	2.04916	567.81
17.5484	4.26922	7.7371	1.84047	567.91
18.2822	4.44244	6.8428	1.62259	568.01
18.9249	4.59347	5.91385	1.3966	568.11
19.4734	4.72153	4.95487	1.16362	568.21
19.9247	4.826	3.97064	0.924832	568.31
20.2768	4.90635	2.96607	0.68142	568.41
20.5276	4.96217	1.94617	0.434602	568.51
20.6759	4.99319	0.916028	0.185612	568.61
20.7209	4.99926	-0.119207	-0.0643053	568.71
20.6624	4.98034	-1.15436	-0.313902	568.81
20.5006	4.93653	-2.18427	-0.561929	568.91
20.2361	4.86805	-3.20377	-0.807148	569.01
19.8704	4.77524	-4.20776	-1.04833	569.11
19.4052	4.65856	-5.19122	-1.28428	569.21
18.8428	4.51859	-6.14922	-1.5138	569.31
18.1858	4.35605	-7.07696	-1.73576	569.41
17.4376	4.17173	-7.96979	-1.94905	569.51
16.6019	3.96656	-8.82322	-2.15259	569.61
15.6828	3.74156	-9.63297	-2.34538	569.71
14.6848	3.49787	-10.395	-2.52644	569.81
13.6129	3.23669	-11.1054	-2.69488	569.91
12.4724	2.95934	-11.7606	-2.84984	570.01
11.269	2.66719	-12.3574	-2.99057	570.11
10.0086	2.36172	-12.8927	-3.11634	570.21
8.6976	2.04444	-13.3639	-3.22654	570.31
7.34245	1.71694	-13.7684	-3.32062	570.41
5.94991	1.38086	-14.1044	-3.3981	570.51
4.52694	1.03788	-14.3699	-3.45859	570.61
3.08062	0.689716	-14.5638	-3.5018	570.71
1.61818	0.338102	-14.685	-3.5275	570.81
0.146925	-0.0152029	-14.7328	-3.53558	570.91
-1.32581	-0.368431	-14.707	-3.52599	571.01
-2.79264	-0.719818	-14.6077	-3.49877	571.11
-4.24626	-1.06761	-14.4353	-3.45406	571.21
-5.67937	-1.41006	-14.1906	-3.3921	571.31
-7.08481	-1.74547	-13.8749	-3.31317	571.41
-8.45553	-2.07215	-13.4897	-3.21769	571.51
-9.78467	-2.38847	-13.0368	-3.10613	571.61
-11.0656	-2.69286	-12.5185	-2.97904	571.71
-12.2918	-2.98379	-11.9374	-2.83707	571.81
-13.4571	-3.25981	-11.2964	-2.68091	571.91
-14.5558	-3.51953	-10.5985	-2.51135	572.01
-15.5823	-3.76166	-9.84731	-2.32925	572.11
-16.5314	-3.985	-9.04651	-2.1355	572.21
-17.3983	-4.18841	-8.20008	-1.93108	572.31
-18.1787	-4.37089	-7.31225	-1.717	572.41
-18.8686	-4.53153	-6.38741	-1.49435	572.51
-19.4645	-4.66952	-5.43018	-1.26422	572.61
-19.9634	-4.78416	-4.44532	-1.02778	572.71
-20.3628	-4.8749	-3.43775	-0.786201	572.81
-20.6605	-4.94128	-2.41249	-0.540692	572.91
-20.8552	-4.98295	-1.37465	-0.292481	573.01
-20.9456	-4.99972	-0.32943	-0.0428077	573.11
-20.9314	-4.99151	0.717964	0.207079	573.21
-20.8126	-4.95834	1.76229	0.455931	573.31
-20.5897	-4.90039	2.79833	0.702504	573.41
-20.2637	-4.81796	3.8209	0.945567	573.51
-19.8362	-4.71144	4.82488	1.1839	573.61
-19.3094	-4.58137	5.80525	1.41632	573.71
-18.6858	-4.42841	6.75708	1.64166	573.81
-17.9685	-4.25331	7.67561	1.8588	573.91
-17.1609	-4.05695	8.55623	2.06664	574.01
-16.2672	-3.84032	9.39451	2.26416	574.11
-15.2917	-3.6045	10.1863	2.45036	574.21
-14.2393	-3.35065	10.9275	2.62431	574.31
-13.1152	-3.08007	11.6144	2.78515	574.41
-11.925	-2.79409	12.2437	2.93206	574.51
-10.6745	-2.49414	12.812	3.06432	574.61
-9.37006	-2.18173	13.3166	3.18127	574.71
-8.01812	-1.85841	13.7549	3.28232	574.81
-6.62542	-1.5258	14.1246	3.36696	574.91
-5.19891	-1.18557	14.4239	3.43477	575.01
-3.74569	-0.839416	14.6512	3.48542	575.11
-2.27302	-0.489064	14.8054	3.51864	575.21
-0.78825	-0.136267	14.8857	3.53428	575.31
0.701202	0.21721	14.8916	3.53226	575.41
2.18789	0.569602	14.8231	3.51258	575.51
3.66439	0.919147	14.6804	3.47535	575.61
5.12331	1.2641	14.4643	3.42074	575.71
6.55735	1.60273	14.1757	3.34904	575.81
7.95932	1.93335	13.8162	3.2606	575.91
9.32221	2.25431	13.3874	3.15587	576.01
10.6392	2.56401	12.8914	3.03536	576.11
11.9036	2.86088	12.3308	2.89968	576.21
13.1092	3.14346	11.7082	2.7495	576.31
14.2498	3.41033	11.0268	2.58559	576.41
15.3198	3.66015	10.29	2.40875	576.51
16.3137	3.89168	9.50128	2.21988	576.61
17.2265	4.10376	8.66472	2.0199	576.71
18.0537	4.29533	7.78441	1.80984	576.81
18.7911	4.46543	6.86476	1.59073	576.91
19.4349	4.61321	5.91032	1.36366	577.01
19.9819	4.73794	4.92587	1.12978	577.11
20.4292	4.83899	3.91629	0.89026	577.21
20.7746	4.91585	2.88663	0.646285	577.31
21.0164	4.96814	1.84203	0.399081	577.41
21.1532	4.9956	0.787699	0.149881	577.51
21.1844	4.99809	-0.271099	-0.100067	577.61
21.1096	4.9756	-1.32907	-0.349515	577.71
20.9293	4.92824	-2.38093	-0.597216	577.81
20.6443	4.85625	-3.42141	-0.841933	577.91
20.2559	4.75999	-4.44531	-1.08244	578.01
19.7661	4.63994	-5.4475	-1.31754	578.11
19.1772	4.4967	-6.42295	-1.54605	578.21
18.4921	4.33099	-7.36679	-1.76684	578.31
17.7143	4.14363	-8.27427	-1.97879	578.41
16.8475	3.93556	-9.14084	-2.18086	578.51
15.8961	3.70782	-9.96215	-2.37203	578.61
14.8647	3.46154	-10.7341	-2.55134	578.71
13.7585	3.19797	-11.4527	-2.71789	578.81
12.583	2.91841	-12.1145	-2.87087	578.91
11.344	2.62427	-12.716	-3.00949	579.01
10.0476	2.31701	-13.2542	-3.13308	579.11
8.70037	1.99817	-13.7265	-3.241	579.21
7.30897	1.66934	-14.1304	-3.33273	579.31
5.88034	1.33217	-14.4638	-3.4078	579.41
4.4216	0.988345	-14.7251	-3.46584	579.51
2.94002	0.639577	-14.9129	-3.50655	579.61
1.44301	0.287613	-15.0263	-3.52974	579.71
-0.0619664	-0.0657894	-15.0646	-3.53529	579.81
-1.56739	-0.418863	-15.0276	-3.52317	579.91
-3.06572	-0.769842	-14.9155	-3.49344	580.01
-4.54948	-1.11697	-14.7288	-3.44625	580.11
-6.01124	-1.45852	-14.4683	-3.38183	580.21
-7.44368	-1.79278	-14.1354	-3.30052	580.31
-8.83962	-2.11808	-13.7316	-3.2027	580.41
-10.1921	-2.4328	-13.259	-3.08888	580.51
-11.4943	-2.73535	-12.7199	-2.95963	580.61
-12.7396	-3.02423	-12.1169	-2.81557	580.71
-13.9219	-3.298	-11.453	-2.65745	580.81
-15.0352	-3.55528	-10.7316	-2.48605	580.91
-16.0739	-3.7948	-9.95615	-2.30222	581.01
-17.0328	-4.01535	-9.13054	-2.10688	581.11
-17.907	-4.21583	-8.25887	-1.90101	581.21
-18.6921	-4.39524	-7.34548	-1.68564	581.31
-19.3841	-4.55268	-6.39492	-1.46185	581.41
-19.9796	-4.68737	-5.4119	-1.23075	581.51
-20.4756	-4.79863	-4.40135	-0.993502	581.61
-20.8694	-4.8859	-3.36828	-0.751285	581.71
-21.1591	-4.94876	-2.31786	-0.505314	581.81
-21.3431	-4.98688	-1.25533	-0.256818	581.91
-21.4206	-5.00008	-0.185991	-0.00703734	582.01
-21.391	-4.98829	0.884813	0.242778	582.11
-21.2544	-4.95157	1.95173	0.49138	582.21
-21.0115	-4.89009	3.00942	0.737526	582.31
-20.6635	-4.80418	4.0526	0.979986	582.41
-20.212	-4.69426	5.07604	1.21755	582.51
-19.6593	-4.56087	6.07462	1.44902	582.61
-19.0079	-4.40469	7.04332	1.67326	582.71
-18.2613	-4.2265	7.97731	1.88913	582.81
-17.4229	-4.02718	8.87188	2.09556	582.91
-16.4971	-3.80773	9.72255	2.29152	583.01
-15.4883	-3.56925	10.525	2.47602	583.11
-14.4016	-3.31294	11.2753	2.64815	583.21
-13.2423	-3.04006	11.9696	2.80704	583.31
-12.0163	-2.75199	12.6044	2.9519	583.41
-10.7296	-2.45017	13.1765	3.08201	583.51
-9.38861	-2.1361	13.683	3.19672	583.61
-8.00001	-1.81135	14.1214	3.29545	583.71
-6.57072	-1.47755	14.4894	3.3777	583.81
-5.10787	-1.13637	14.7851	3.44308	583.91
-3.61876	-0.789504	15.0071	3.49125	584.01
-2.11081	-0.438694	15.1542	3.52196	584.11
-0.591554	-0.0856917	15.2256	3.53508	584.21
0.931419	0.267739	15.2209	3.53053	584.31
2.4505	0.619831	15.1401	3.50833	584.41
3.95809	0.968826	14.9836	3.46859	584.51
5.44664	1.31298	14.7521	3.41152	584.61
6.90871	1.65057	14.4467	3.3374	584.71
8.33698	1.97991	14.069	3.2466	584.81
9.72428	2.29935	13.6208	3.13958	584.91
11.0637	2.60731	13.1042	3.01686	585.01
12.3484	2.90223	12.5219	2.87906	585.11
13.5721	3.18264	11.8767	2.72688	585.21
14.7285	3.44715	11.1717	2.56106	585.31
15.8119	3.69443	10.4106	2.38244	585.41
16.8167	3.92325	9.59709	2.19192	585.51
17.738	4.13246	8.73517	1.99044	585.61
18.5711	4.32101	7.82915	1.77902	585.71
19.3118	4.48797	6.88354	1.5587	585.81
19.9563	4.63249	5.90304	1.33059	585.91
20.5014	4.75386	4.89255	1.09583	586.01
20.9442	4.85148	3.85709	0.855596	586.11
21.2826	4.92484	2.80183	0.611084	586.21
21.5147	4.97359	1.73204	0.363518	586.31
21.6394	4.99749	0.653052	0.114135	586.41
21.656	4.9964	-0.429738	-0.135818	586.51
21.5643	4.97034	-1.51092	-0.385093	586.61
21.3648	4.91945	-2.58509	-0.632443	586.71
21.0584	4.84396	-3.64688	-0.876632	586.81
20.6466	4.74426	-4.69096	-1.11644	586.91
20.1313	4.62086	-5.71212	-1.35067	587.01
19.5152	4.47435	-6.70523	-1.57814	587.11
18.8011	4.30549	-7.66532	-1.79773	587.21
17.9928	4.1151	-8.58757	-2.00834	587.31
17.0941	3.90415	-9.46736	-2.2089	587.41
16.1094	3.67369	-10.3002	-2.39843	587.51
15.0438	3.42486	-11.0821	-2.57597	587.61
13.9024	3.15892	-11.8089	-2.74063	587.71
12.691	2.87719	-12.477	-2.8916	587.81
11.4155	2.58108	-13.0831	-3.02812	587.91
10.0823	2.27206	-13.6241	-3.1495	588.01
8.69798	1.9517	-14.0973	-3.25513	588.11
7.26953	1.62157	-14.5002	-3.3445	588.21
5.80403	1.28335	-14.8308	-3.41716	588.31
4.30878	0.938705	-15.0875	-3.47273	588.41
2.79124	0.589373	-15.2689	-3.51095	588.51
1.25899	0.237094	-15.374	-3.53162	588.61
-0.280325	-0.116369	-15.4023	-3.53464	588.71
-1.819	-0.469251	-15.3537	-3.51999	588.81
-3.34936	-0.819787	-15.2283	-3.48775	588.91
-4.86374	-1.16623	-15.0266	-3.43808	589.01
-6.35456	-1.50684	-14.7498	-3.37123	589.11
-7.81436	-1.83992	-14.3991	-3.28752	589.21
-9.23582	-2.1638	-13.9762	-3.18739	589.31
-10.6118	-2.47687	-13.4832	-3.07132	589.41
-11.9355	-2.77756	-12.9226	-2.93991	589.51
-13.2001	-3.06436	-12.2972	-2.7938	589.61
-14.3994	-3.33586	-11.6099	-2.63372	589.71
-15.5273	-3.59067	-10.8642	-2.46049	589.81
-16.5781	-3.82755	-10.0639	-2.27495	589.91
-17.5466	-4.04529	-9.21284	-2.07805	590.01
-18.4279	-4.24281	-8.31532	-1.87076	590.11
-19.2175	-4.41913	-7.37577	-1.65412	590.21
-19.9114	-4.57336	-6.39888	-1.42921	590.31
-20.5061	-4.70474	-5.38951	-1.19716	590.41
-20.9986	-4.8126	-4.3527	-0.959122	590.51
-21.3864	-4.8964	-3.29361	-0.716293	590.61
-21.6674	-4.95574	-2.21752	-0.469885	590.71
-21.8403	-4.9903	-1.12981	-0.221128	590.81
-21.9041	-4.99993	-0.0359116	0.0287337	590.91
-21.8584	-4.98456	1.05872	0.278452	591.01
-21.7034	-4.94428	2.1486	0.526779	591.11
-21.4399	-4.87929	3.22829	0.772473	591.21
-21.069	-4.78992	4.29238	1.01431	591.31
-20.5926	-4.6766	5.33554	1.25107	591.41
-20.0131	-4.53991	6.35255	1.48158	591.51
-19.3332	-4.38053	7.33831	1.70469	591.61
-18.5563	-4.19925	8.28789	1.91927	591.71
-17.6863	-3.99699	9.1965	2.12426	591.81
-16.7274	-3.77475	10.0596	2.31864	591.91
-15.6844	-3.53364	10.8728	2.50143	592.01
-14.5625	-3.27488	11.6321	2.67171	592.11
-13.3672	-2.99974	12.3336	2.82865	592.21
-12.1045	-2.70961	12.9739	2.97144	592.31
-10.7807	-2.40594	13.5495	3.09938	592.41
-9.4023	-2.09025	14.0578	3.21184	592.51
-7.97621	-1.76411	14.496	3.30824	592.61
-6.50954	-1.42915	14.8619	3.3881	592.71
-5.00959	-1.08705	15.1538	3.45103	592.81
-3.48385	-0.73951	15.37	3.49672	592.91
-1.93994	-0.388279	15.5096	3.52492	593.01
-0.385547	-0.0351073	15.5716	3.53551	593.11
1.17155	0.31824	15.5558	3.52843	593.21
2.72356	0.669997	15.4623	3.50371	593.31
4.26274	1.01841	15.2914	3.46149	593.41
5.78137	1.36172	15.044	3.40196	593.51
7.27187	1.69824	14.7213	3.32543	593.61
8.72676	2.02626	14.3248	3.23227	593.71
10.1387	2.34416	13.8565	3.12297	593.81
11.5008	2.65034	13.3187	2.99805	593.91
12.806	2.94327	12.714	2.85815	594.01
14.0478	3.2215	12.0455	2.70397	594.11
15.22	3.48362	11.3165	2.53627	594.21
16.3168	3.72833	10.5305	2.35589	594.31
17.3325	3.95441	9.69143	2.16374	594.41
18.262	4.16072	8.80352	1.96078	594.51
19.1008	4.34624	7.87116	1.74801	594.61
19.8445	4.51004	6.89899	1.52651	594.71
20.4893	4.65129	5.89185	1.29738	594.81
21.032	4.7693	4.85474	1.06177	594.91
21.4699	4.86347	3.79285	0.820845	595.01
21.8007	4.93333	2.71147	0.575821	595.11
22.0226	4.97854	1.61599	0.327918	595.21
22.1346	4.99886	0.511881	0.0783772	595.31
22.1359	4.9942	-0.595335	-0.171556	595.41
22.0267	4.96458	-1.70013	-0.420631	595.51
21.8072	4.91015	-2.79698	-0.667604	595.61
21.4786	4.83117	-3.88039	-0.911241	595.71
21.0425	4.72805	-4.94495	-1.15032	595.81
20.501	4.6013	-5.98532	-1.38366	595.91
19.8567	4.45155	-6.99629	-1.61007	596.01
19.1128	4.27955	-7.97279	-1.82844	596.11
18.273	4.08616	-8.90992	-2.03767	596.21
17.3414	3.87235	-9.80298	-2.23672	596.31
16.3227	3.63918	-10.6475	-2.42459	596.41
15.2219	3.38783	-11.4392	-2.60034	596.51
14.0444	3.11954	-12.1741	-2.76309	596.61
12.7961	2.83567	-12.8485	-2.91204	596.71
11.4833	2.53762	-13.459	-3.04643	596.81
10.1124	2.22688	-14.0026	-3.16559	596.91
8.6902	1.90502	-14.4764	-3.26893	597.01
7.22388	1.57364	-14.8781	-3.35593	597.11
5.72072	1.23439	-15.2056	-3.42617	597.21
4.1882	0.88897	-15.4572	-3.47927	597.31
2.63399	0.539108	-15.6317	-3.51499	597.41
1.06582	0.186552	-15.7282	-3.53314	597.51
-0.50845	-0.166937	-15.7461	-3.53363	597.61
-2.08097	-0.519591	-15.6853	-3.51646	597.71
-3.64387	-0.869649	-15.546	-3.48171	597.81
-5.18934	-1.21536	-15.3289	-3.42957	597.91
-6.70964	-1.555	-15.0351	-3.36028	598.01
-8.19716	-1.88686	-14.666	-3.27419	598.11
-9.64444	-2.20929	-14.2234	-3.17175	598.21
